id;lote;data_lote;fonte;nivel;livro_biblico;testamento;categoria_ebd;ebd_versao;referencia;pergunta_pt;alternativa_pt_a;alternativa_pt_b;alternativa_pt_c;alternativa_pt_d;resposta_correta;pergunta_en;alternativa_en_a;alternativa_en_b;alternativa_en_c;alternativa_en_d;status_revisao
9274;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 34:12;Que se destaca ao final sobre os feitos de Moisés diante de Israel?;As leis que escreveu;As tribos que organizou;Os grandes feitos e o poder da sua mão;Os cânticos que compôs;2;;;;;;rascunho (IA)
9275;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 1:11;Que bênção Moisés desejou ao povo, ao falar do seu crescimento?;Que herdassem toda a terra do Egito;Que vivessem cem anos cada um;Que jamais conhecessem a guerra;Que o Senhor os multiplicasse mil vezes mais;3;;;;;;rascunho (IA)
9276;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 3:22;Que razão Moisés deu a Josué para não temer os reinos além do Jordão?;Porque o Senhor seu Deus pelejaria por ele;Porque os reis já estavam enfraquecidos;Porque tinham mais guerreiros;Porque os povos queriam paz;0;;;;;;rascunho (IA)
9277;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 4:25-26;Que advertência Moisés fez sobre a permanência na terra?;Que os sacerdotes seriam substituídos;Que se corrompessem com imagens, pereceriam depressa da terra;Que perderiam somente as colheitas;Que seriam divididos em duas nações;1;;;;;;rascunho (IA)
9278;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 6:18;Que resultado o fazer o que é reto e bom traria ao povo?;Que os sacerdotes os abençoassem;Que a lei fosse aliviada;Que lhes fosse bem e possuíssem a boa terra;Que fossem temidos pelas nações;2;;;;;;rascunho (IA)
9279;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 7:6;Como Israel é definido em Deuteronômio 7:6?;Povo guerreiro entre as nações;Povo pequeno e sofredor;Povo antigo entre os cananeus;Povo santo ao Senhor e propriedade peculiar dentre todos os povos;3;;;;;;rascunho (IA)
9280;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 8:11;Do que Moisés advertiu o povo, ao alertá-lo sobre a prosperidade?;Que não se esquecesse do Senhor, deixando de guardar os seus mandamentos;Que não vendesse as suas terras;Que não fizesse alianças de guerra;Que não escolhesse rei estrangeiro;0;;;;;;rascunho (IA)
9281;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 10:20;Que quatro atitudes o povo deveria ter para com o Senhor?;Amá-lo, ofertá-lo, honrá-lo e calar;Temê-lo, servi-lo, achegar-se a ele e jurar pelo seu nome;Ouvi-lo, escrevê-lo, cantá-lo e ensiná-lo;Buscá-lo, esperá-lo, chamá-lo e segui-lo;1;;;;;;rascunho (IA)
9282;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 30:15;Que duas duplas Moisés pôs diante do povo em Deuteronômio 30:15?;O deserto e a terra, o exílio e o retorno;A lei e a graça, o juízo e a misericórdia;A vida e o bem, a morte e o mal;A guerra e a paz, a fome e a fartura;2;;;;;;rascunho (IA)
9283;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);5;Deuteronômio;AT;;;Dt 31:12;Quem deveria ser reunido para ouvir a leitura da lei?;Somente os homens aptos à guerra;Somente os levitas e os anciãos;Somente os chefes das tribos;Homens, mulheres, meninos e o estrangeiro dentro das portas;3;;;;;;rascunho (IA)
9284;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);6;Deuteronômio;AT;;;Dt 17:18;O que significa o nome Deuteronômio, dado ao quinto livro da lei?;Segunda lei;Palavras finais;Livro do deserto;Cântico de Moisés;0;;;;;;rascunho (IA)
9285;DEUTERONOMIO_COMPLETO;2026-08-22;IA (Claude);6;Deuteronômio;AT;;;Dt 6:4;Que texto de Deuteronômio 6:4 é recitado diariamente na tradição judaica?;A Bênção Sacerdotal;O Shemá;O Cântico dos Degraus;O Salmo da Aliança;1;;;;;;rascunho (IA)
