"id";"lote";"data_lote";"fonte";"nivel";"livro_biblico";"testamento";"categoria_ebd";"ebd_versao";"referencia";"pergunta_pt";"alternativa_pt_a";"alternativa_pt_b";"alternativa_pt_c";"alternativa_pt_d";"resposta_correta";"pergunta_en";"alternativa_en_a";"alternativa_en_b";"alternativa_en_c";"alternativa_en_d";"status_revisao"
"45281";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 58:13";"Se chamares ao sábado deleitoso e santo e...";"Digno de honra";"Dia de Deus";"Dia da promessa";"Glorioso ao Senhor";"3";"";"";"";"";"";"rascunho (IA)"
"45282";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 59:9";"Por isso o juízo se afasta de nós, e a justiça não nos alcança, esperamos luz, e eis trevas, e por resplendores, e...";"Caminhamos às cegas";"Só há sombra";"Andamos em escuridão";"Não vemos nada";"2";"";"";"";"";"";"rascunho (IA)"
"45283";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 60:8";"Quem são estes que voam como nuvens, e como as pombas para as suas...";"Pousadas";"Janelas";"Ninhos";"Casas";"1";"";"";"";"";"";"rascunho (IA)"
"45284";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 61:5";"Filhos de estranhos seriam os lavradores e...";"Vinheiros";"Servos";"Guardas";"Escravos";"0";"";"";"";"";"";"rascunho (IA)"
"45285";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 62:8";"Nunca mais darei o teu trigo aos inimigos, nem beberão o teu...";"Óleo";"Leite";"Mel";"Vinho, pelo qual trabalhaste";"3";"";"";"";"";"";"rascunho (IA)"
"45286";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 63:1";"Quem vem de Edom com vestidos tintos? Eu sou o que falo em...";"Amor e verdade";"Glória e força";"Poder e reino";"Justiça, poderoso para salvar";"3";"";"";"";"";"";"rascunho (IA)"
"45287";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 64:4";"Nunca se viu um Deus que trabalhasse para aquele que...";"O teme";"Nele espera";"O busca";"O ama";"1";"";"";"";"";"";"rascunho (IA)"
"45288";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 65:4";"O povo idólatra se assenta junto aos sepulcros e come carne de...";"Porco";"Boi imolado a ídolos";"Cordeiro impuro";"Serpente";"0";"";"";"";"";"";"rascunho (IA)"
"45289";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 66:3";"Isaías compara sacrifícios feitos com hipocrisia a atos abomináveis: quem mata o boi é como quem mata um...";"Homem";"Justo";"Filho";"Cordeiro";"0";"";"";"";"";"";"rascunho (IA)"
"45290";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 1:23";"Os príncipes de Judá são rebeldes e companheiros de ladrões, cada um deles ama as peitas (subornos) e corre atrás de...";"Salários";"Riquezas";"Recompensas";"Presentes";"3";"";"";"";"";"";"rascunho (IA)"
"45291";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 2:6";"Deus abandonou o seu povo porque se encheram de superstições do oriente, e são agoureiros como os...";"Assírios";"Egípcios";"Filisteus";"Caldeus";"2";"";"";"";"";"";"rascunho (IA)"
"45292";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 3:16";"As filhas de Sião são soberbas, andam de pescoço emproado, olhares desonestos, andando com passos...";"Miúdos, fazendo tinir os pés";"Largos, com pressa";"Lentos, com orgulho";"Firmes, com desprezo";"0";"";"";"";"";"";"rascunho (IA)"
"45293";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 5:26";"O Senhor levantaria um sinal para as nações, que virão apressada e...";"Lentamente";"Com força";"Com temor";"Prontamente";"3";"";"";"";"";"";"rascunho (IA)"
"45294";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 8:1";"Isaías escreveu numa tábua o nome que significa apressa-se o despojo, apressa-se a...";"Vitória";"Colheita";"Presa";"Vingança";"3";"";"";"";"";"";"rascunho (IA)"
"45295";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 9:12";"Com tudo isso, a ira do Senhor não se apartou, e a sua mão ainda está...";"Presa";"Fechada";"Estendida";"Escondida";"2";"";"";"";"";"";"rascunho (IA)"
"45296";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 10:33";"Eis que o Senhor dos Exércitos cortaria os ramos com violência, e os de alta estatura seriam cortados, e os altivos...";"Fugiriam";"Seriam abatidos";"Cairiam";"Se esconderiam";"1";"";"";"";"";"";"rascunho (IA)"
"45297";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 13:10";"As estrelas dos céus e as suas constelações não dariam a sua luz, o sol se escureceria ao nascer, e a...";"Terra tremeria";"Chuva cessaria";"Terra se abriria";"Lua não resplandeceria com a sua luz";"3";"";"";"";"";"";"rascunho (IA)"
"45298";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 14:29";"Não se alegre a Filístia, pois da raiz da serpente sairá um...";"Dragão";"Escorpião";"Basilisco (áspide)";"Leão";"2";"";"";"";"";"";"rascunho (IA)"
"45299";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 16:6";"Ouvimos falar da soberba de Moabe, sobremodo soberbo, da sua arrogância, soberba e indignação, mas as suas...";"Riquezas perecerão";"Mentiras não terão bom sucesso";"Fortalezas cairão";"Cidades serão destruídas";"1";"";"";"";"";"";"rascunho (IA)"
"45300";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 19:5";"As águas do mar (rio, o Nilo) se esgotariam, e o rio se secaria e ficaria...";"Vermelho";"Seco";"Cheio de sangue";"Salgado";"1";"";"";"";"";"";"rascunho (IA)"
"45301";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 21:11";"Alguém clama de Seir a Isaías: guarda, que horas são da noite? A resposta foi: vem a manhã e também a...";"Noite";"Tempestade";"Ruína";"Guerra";"0";"";"";"";"";"";"rascunho (IA)"
"45302";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 22:16";"Isaías repreende Sebna, mordomo do rei, por lavrar para si um sepulcro alto, cavando na rocha uma...";"Fortaleza";"Câmara";"Habitação";"Morada";"3";"";"";"";"";"";"rascunho (IA)"
"45303";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 24:2";"O mesmo aconteceria ao rico e ao pobre, ao que empresta e ao que...";"Forte e ao fraco";"Cobra e ao que deve";"Rico e ao pobre";"Justo e ao ímpio";"1";"";"";"";"";"";"rascunho (IA)"
"45304";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 26:14";"Os mortos não reviveriam, os falecidos não ressuscitariam, pois Deus os visitou e destruiu, fazendo perecer toda a...";"Sua glória";"Memória deles";"Esperança";"Descendência";"1";"";"";"";"";"";"rascunho (IA)"
"45305";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 28:15";"O povo dizia: fizemos aliança com a morte, pusemos por nosso...";"Deus";"Rei";"Sacerdote";"Refúgio, e debaixo da falsidade nos escondemos";"3";"";"";"";"";"";"rascunho (IA)"
"45306";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 30:26";"No dia em que o Senhor atar a...";"Cidade santa";"Coroa de Judá";"Ferida do seu povo";"Aliança eterna";"2";"";"";"";"";"";"rascunho (IA)"
"45307";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 32:6";"O louco deixa vazia a alma do faminto, e faz que o sedento não tenha o que...";"Ouvir";"Beber";"Comer";"Falar";"1";"";"";"";"";"";"rascunho (IA)"
"45308";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 33:16";"O justo habitaria nas alturas, o seu pão e as suas águas seriam...";"Certas";"Puras";"Fartas";"Doces";"0";"";"";"";"";"";"rascunho (IA)"
"45309";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 34:11";"O pelicano e a coruja morariam na terra desolada, com os pesos de...";"Vazio (nada)";"Destruição";"Julgamento";"Vaidade";"0";"";"";"";"";"";"rascunho (IA)"
"45310";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 35:4";"Dizei aos turbados de coração: o vosso Deus virá, e vos...";"Curará";"Consolará";"Salvará";"Livrará";"2";"";"";"";"";"";"rascunho (IA)"
"45311";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 37:32";"Porque de Jerusalém sairá o resto, e o que se salvar do monte Sião, o zelo do Senhor dos Exércitos fará...";"A promessa cumprir";"Isto";"Isso acontecer";"A obra completa";"1";"";"";"";"";"";"rascunho (IA)"
"45312";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 40:17";"Todas as nações são como nada perante ele, para ele contadas são menos do que nada e...";"Vaidade";"Vazio";"Sombra";"Fumaça";"0";"";"";"";"";"";"rascunho (IA)"
"45313";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 42:14";"Deus se calou, mas agora daria gritos como a que está de parto, e a tudo...";"Devastaria";"Tragaria";"Sorveria";"Devoraria";"1";"";"";"";"";"";"rascunho (IA)"
"45314";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 44:2";"Deus formou Isaías desde o ventre e diz: não temas, servo meu Jacó, tu, Jesurum, a quem...";"Formei";"Chamei";"Escolhi";"Amei";"2";"";"";"";"";"";"rascunho (IA)"
"45315";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 45:18";"Deus não criou a terra vazia, mas a formou para ser...";"Santa";"Habitada";"Fecunda";"Bendita";"1";"";"";"";"";"";"rascunho (IA)"
"45316";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 47:9";"Ambas estas coisas viriam sobre Babilônia num momento, no mesmo dia: perda de filhos e...";"Riqueza";"Viuvez";"Poder";"Trono";"1";"";"";"";"";"";"rascunho (IA)"
"45317";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 48:6";"Ouviste tudo isto? Anuncia-o tu mesmo, desde agora te faço ouvir coisas novas, ocultas, que não sabias, coisas...";"Guardadas";"Criadas agora";"Antigas";"Passadas";"1";"";"";"";"";"";"rascunho (IA)"
"45318";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 49:24";"Assim diz o Senhor: até o cativo do valente lhe será tirado, e a presa do...";"Forte será tomada";"Rei será restituída";"Poderoso escapará";"Tirano será livrada";"3";"";"";"";"";"";"rascunho (IA)"
"45319";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 50:2";"Porventura já não há força em mim para...";"Ajudar?";"Salvar?";"Livrar?";"Perdoar?";"2";"";"";"";"";"";"rascunho (IA)"
"45320";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 51:17";"Jerusalém bebeu do cálice do furor do Senhor, chupou as fezes do cálice da...";"Ira";"Vergonha";"Tremura";"Tristeza";"2";"";"";"";"";"";"rascunho (IA)"
"45321";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 53:1";"Quem creu na nossa pregação? E a quem se revelou o braço do...";"Rei";"Servo";"Poderoso";"Senhor";"3";"";"";"";"";"";"rascunho (IA)"
"45322";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 54:16";"Eu criei o ferreiro que produz a ferramenta, e criei também o destruidor para...";"Assolar";"Vingar";"Julgar";"Destruir";"3";"";"";"";"";"";"rascunho (IA)"
"45323";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 56:5";"Isaías promete aos eunucos fiéis, dentro dos muros do templo, um lugar e um nome melhor do que filhos e...";"Reinos";"Filhas";"Riquezas";"Herança";"1";"";"";"";"";"";"rascunho (IA)"
"45324";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 57:20";"Mas os ímpios são como o mar bravo, porque não se pode aquietar, e as suas águas lançam de si lama e...";"Lodo";"Espuma";"Sujeira";"Podridão";"1";"";"";"";"";"";"rascunho (IA)"
"45325";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 58:1";"Deus manda Isaías anunciar ao povo a sua transgressão e à casa de Jacó os seus...";"Erros";"Delitos";"Crimes";"Pecados";"3";"";"";"";"";"";"rascunho (IA)"
"45326";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 59:14";"O direito se retirou para trás, e a justiça ficou de longe, porque a verdade tropeçou na praça, e a...";"Justiça é banida";"Fé se escondeu";"Retidão não pôde entrar";"Equidade não pode chegar";"3";"";"";"";"";"";"rascunho (IA)"
"45327";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 60:15";"Deus faria de ti coisa gloriosa para sempre, e alegria de geração em...";"Século";"Geração";"Nação";"Povo";"1";"";"";"";"";"";"rascunho (IA)"
"45328";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 62:1";"Por amor de Jerusalém, a sua salvação seria como uma...";"Tocha acesa";"Lâmpada que arde";"Estrela brilhante";"Luz forte";"1";"";"";"";"";"";"rascunho (IA)"
"45329";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 63:17";"Volta-te, Senhor, por amor dos teus servos, das tribos da tua...";"Herança";"Promessa";"Escolha";"Aliança";"0";"";"";"";"";"";"rascunho (IA)"
"45330";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 65:8";"Assim como há bênção num cacho de uvas, assim farei por amor dos meus...";"Escolhidos";"Eleitos";"Filhos";"Servos";"3";"";"";"";"";"";"rascunho (IA)"
"45331";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 66:19";"Deus enviaria sinais entre os sobreviventes, que não ouviram falar da minha fama nem viram a minha...";"Aliança";"Glória";"Justiça";"Salvação";"1";"";"";"";"";"";"rascunho (IA)"
"45332";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"3";"Isaías";"AT";"";"";"Is 40:24";"Um redemoinho leva os príncipes como a...";"Palha";"Poeira";"Cinza";"Folhas";"0";"";"";"";"";"";"rascunho (IA)"
"45333";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 1:9";"Se o Senhor dos Exércitos não tivesse deixado um pequeno resto, seríamos como Sodoma e semelhantes a...";"Admá";"Zeboim";"Bela";"Gomorra";"0";"";"";"";"";"";"rascunho (IA)"
"45334";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 1:29";"Porque vos envergonhareis pelos carvalhos que cobiçastes, e vos confundireis pelos jardins que...";"Fizestes";"Amastes";"Escolhestes";"Plantastes";"3";"";"";"";"";"";"rascunho (IA)"
"45335";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 2:13";"O dia do Senhor viria contra todos os cedros do Líbano, altos e sublimes, e contra todos os carvalhos de...";"Naftali";"Basã";"Manassés";"Gileade";"1";"";"";"";"";"";"rascunho (IA)"
"45336";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 3:18";"Naquele dia, o Senhor tiraria o enfeite das ligas, e as redezinhas, e as luetas em forma de...";"Sol e lua";"Estrelas";"Coroas";"Flores";"1";"";"";"";"";"";"rascunho (IA)"
"45337";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 5:10";"Dez jeiras de vinha produziriam apenas um...";"Efa";"Talento";"Siclo";"Bato";"3";"";"";"";"";"";"rascunho (IA)"
"45338";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 6:13";"Ainda que reste um décimo, a santa linhagem seria o...";"Fruto";"Resto";"Tronco (a semente santa)";"Renovo";"2";"";"";"";"";"";"rascunho (IA)"
"45339";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 7:6";"Sirará e o filho de Remalias planejaram subir contra Judá e proclamar rei no meio dela o filho de...";"Remalias";"Tabeal";"Uzias";"Amoz";"1";"";"";"";"";"";"rascunho (IA)"
"45340";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 7:20";"O rei da Assíria rasparia a cabeça, os pelos dos pés e também a...";"Barba";"Sobrancelha";"Testa";"Nuca";"0";"";"";"";"";"";"rascunho (IA)"
"45341";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 7:23";"Todo lugar em que houvesse mil vides do valor de mil moedas de prata se tornaria em...";"Deserto";"Charco";"Cinzas";"Sarças e espinheiros";"3";"";"";"";"";"";"rascunho (IA)"
"45342";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 8:19";"A favor dos vivos consultar-se-ão os...";"Ídolos?";"Astros?";"Espíritos";"Mortos?";"3";"";"";"";"";"";"rascunho (IA)"
"45343";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 9:4";"Porque tu quebraste o jugo da sua carga, e a vara do seu ombro, e o cajado do seu opressor, como no dia de...";"Baal-Perazim";"Midiã";"Jezreel";"Gideão";"1";"";"";"";"";"";"rascunho (IA)"
"45344";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 10:9";"Rabsaqué (o rei assírio) se gaba: não é Calno como Carquemis? Não é Hamate como Arpade? Não é Samaria como...";"Damasco?";"Tiro?";"Jerusalém?";"Sidom?";"0";"";"";"";"";"";"rascunho (IA)"
"45345";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 10:26";"O Senhor levantaria contra a Assíria um açoite, como a matança de Midiã na rocha de...";"Sinai";"Horebe";"Carmelo";"Orebe";"3";"";"";"";"";"";"rascunho (IA)"
"45346";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 11:14";"Sobre Edom e Moabe porão as mãos, e os filhos de Amom lhes...";"Serão dados";"Serão sujeitos";"Servirão";"Obedecerão";"0";"";"";"";"";"";"rascunho (IA)"
"45347";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 13:12";"Isaías profetiza que Deus faria o homem mais precioso do que o ouro fino, mais do que o...";"Ouro refinado";"Ouro de Ofir";"Diamante";"Ouro puro";"1";"";"";"";"";"";"rascunho (IA)"
"45348";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 14:9";"O rei da Babilônia faz levantar dos tronos todos os reis das...";"Nações";"Trevas";"Sombras";"Profundezas";"0";"";"";"";"";"";"rascunho (IA)"
"45349";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 15:5";"No caminho de Horonaim há grito de...";"Nebo há gemido";"Quir-Heres há choro";"Diblate há lamento";"Horonaim há grito de destruição";"3";"";"";"";"";"";"rascunho (IA)"
"45350";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 16:1";"Isaías instrui: enviai o cordeiro ao dominador da terra, desde Sela pelo deserto, até ao monte da filha de...";"Moabe";"Edom";"Sião";"Judá";"2";"";"";"";"";"";"rascunho (IA)"
"45351";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 17:2";"As cidades de Aroer seriam desamparadas, seriam para os rebanhos, que se deitariam ali, e não haveria quem os...";"Buscasse";"Espantasse";"Contasse";"Guiasse";"1";"";"";"";"";"";"rascunho (IA)"
"45352";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 18:2";"O oráculo é enviado a uma nação alta e de pele lisa, dividida por...";"Rios";"Montes";"Mares";"Vales";"0";"";"";"";"";"";"rascunho (IA)"
"45353";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 19:13";"Os príncipes de Mênfis enganaram ao Egito, que é a pedra angular das suas...";"Famílias";"Cidades";"Casas";"Tribos";"3";"";"";"";"";"";"rascunho (IA)"
"45354";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 20:1";"No ano em que Tartã veio a Asdode, o Senhor falou por meio de Isaías, o rei mencionado é...";"Esar-Hadom";"Salmaneser";"Senaqueribe";"Sargom";"3";"";"";"";"";"";"rascunho (IA)"
"45355";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 21:2";"Isaías teve uma visão dura: o pérfido trata perfidamente, e o destruidor anda destruindo, sobe, ó Elão, sitia, ó...";"Pérsia";"Media";"Assíria";"Babilônia";"1";"";"";"";"";"";"rascunho (IA)"
"45356";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 22:1";"O oráculo contra o vale da visão pergunta: que tens agora, que toda tu subiste aos...";"Telhados?";"Muros?";"Montes?";"Templos?";"0";"";"";"";"";"";"rascunho (IA)"
"45357";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 22:20";"Naquele dia, Deus chamaria o seu servo Eliaquim, filho de...";"Amoz";"Sebna";"Uzias";"Hilquias";"3";"";"";"";"";"";"rascunho (IA)"
"45358";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 23:8";"Os mercadores de Tiro eram os mais honrados da...";"Costa?";"Nação?";"Terra?";"Cidade?";"2";"";"";"";"";"";"rascunho (IA)"
"45359";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 24:8";"Cessaria o folguedo dos tamboris, acabaria o júbilo dos que se alegram, e cessaria a alegria da...";"Flauta";"Harpa";"Cítara";"Trombeta";"2";"";"";"";"";"";"rascunho (IA)"
"45360";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 25:12";"E abateria a fortaleza alta dos teus muros, abateria e derrubaria por terra, até ao...";"Pó";"Chão";"Vale";"Abismo";"0";"";"";"";"";"";"rascunho (IA)"
"45361";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 26:20";"Vai, povo meu, entra nas tuas câmaras, e fecha as tuas portas sobre ti, esconde-te só por um momento, até que passe a...";"Fúria";"Indignação";"Tempestade";"Ira";"1";"";"";"";"";"";"rascunho (IA)"
"45362";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 27:9";"A iniquidade de Jacó se expiaria quando não se levantarem mais os...";"Deuses estrangeiros";"Postes-ídolos e imagens";"Bosques e as imagens do sol";"Ídolos e os altares";"2";"";"";"";"";"";"rascunho (IA)"
"45363";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 28:2";"Um valente poderoso, como tempestade de saraiva, tudo derriba em...";"Ira";"Terra";"Sua fúria";"Momento";"2";"";"";"";"";"";"rascunho (IA)"
"45364";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 29:4";"Serás abatida, falarás debaixo da terra, e a tua fala desde o pó sairá fraca, a tua voz saíra da terra como a de um...";"Fantasma";"Espírito familiar";"Morto";"Mudo";"1";"";"";"";"";"";"rascunho (IA)"
"45365";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 30:6";"Os animais do sul levariam riquezas sobre lombos de...";"Cavalos e mulas";"Bois e ovelhas";"Servos e escravos";"Jumentos e camelos";"3";"";"";"";"";"";"rascunho (IA)"
"45366";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 31:9";"E até a sua rocha passará de medo, e os seus príncipes se assombrarão do sinal, diz o Senhor, cujo fogo está em...";"Sião, e sua fornalha em Hebrom";"Judá, e sua fornalha em Sião";"Sião e sua fornalha em Jerusalém";"Sião, e sua fornalha em Belém";"2";"";"";"";"";"";"rascunho (IA)"
"45367";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 32:11";"Tremei, mulheres tranquilas, turbai-vos, confiantes, despi-vos, e ponde-vos nuas, e cingi com sacos os...";"Vossos rostos";"Vossos lombos";"Vossos corações";"Vossas cabeças";"1";"";"";"";"";"";"rascunho (IA)"
"45368";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 33:9";"Basã e o Carmelo sacodem as suas...";"Folhas";"Flores";"Árvores";"Frutas";"1";"";"";"";"";"";"rascunho (IA)"
"45369";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 34:6";"A espada do Senhor está cheia de sangue, porque tem sacrifício em...";"Bozra";"Sião";"Teimã";"Edom";"3";"";"";"";"";"";"rascunho (IA)"
"45370";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 36:19";"Rabsaqué zombou: onde estão os deuses de Hamate? Livraram eles a...";"Judá do meu poder?";"Damasco do meu braço?";"Samaria da minha mão?";"Jerusalém das minhas mãos?";"2";"";"";"";"";"";"rascunho (IA)"
"45371";"ISAIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Isaías";"AT";"";"";"Is 37:8";"Rabsaqué, voltando, achou o rei da Assíria pelejando contra Libna, pois ouvira que ele havia partido de...";"Tiro";"Laquis";"Jerusalém";"Damasco";"1";"";"";"";"";"";"rascunho (IA)"
