"id";"lote";"data_lote";"fonte";"nivel";"livro_biblico";"testamento";"categoria_ebd";"ebd_versao";"referencia";"pergunta_pt";"alternativa_pt_a";"alternativa_pt_b";"alternativa_pt_c";"alternativa_pt_d";"resposta_correta";"pergunta_en";"alternativa_en_a";"alternativa_en_b";"alternativa_en_c";"alternativa_en_d";"status_revisao"
"47268";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 5:8";"Cada um relinchava após a mulher do seu próximo, como cavalos bem fartos e...";"Selvagens";"Ardentes";"Excitados";"Provocadores";"1";"";"";"";"";"";"rascunho (IA)"
"47269";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 5:28";"Não julgam a causa, nem a causa do órfão, contudo prosperam, e a causa dos necessitados eles não...";"Ouvem";"Julgam";"Aceitam";"Defendem";"1";"";"";"";"";"";"rascunho (IA)"
"47270";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 6:23";"Arco e lança embrandecem, são cruéis e não usam de misericórdia, a sua voz ruge como o mar, e vêm montados sobre...";"Camelos";"Mulas";"Carros de guerra";"Cavalos";"3";"";"";"";"";"";"rascunho (IA)"
"47271";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 7:29";"O Senhor rejeitou e desamparou a geração do seu...";"Juízo";"Templo";"Furor";"Povo";"2";"";"";"";"";"";"rascunho (IA)"
"47272";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 8:2";"Os ossos dos reis seriam espalhados diante de todo o exército dos céus, que amaram, serviram e...";"Adoraram";"Seguiram";"Buscaram";"Consultaram";"1";"";"";"";"";"";"rascunho (IA)"
"47273";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 9:8";"A língua deles é uma flecha mortífera, fala engano, com a boca fala paz ao seu próximo, mas no íntimo lhe arma...";"Traição";"Cilada";"Emboscada";"Ciladas";"3";"";"";"";"";"";"rascunho (IA)"
"47274";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 9:21";"A morte subiu pelas janelas, entrou nos palácios, para exterminar os meninos das ruas, e os jovens das...";"Estradas";"Vilas";"Praças";"Vielas";"3";"";"";"";"";"";"rascunho (IA)"
"47275";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 10:17";"Ajunta da terra a tua mercadoria, ó moradora da...";"Terra sitiada";"Cidade";"Fortaleza";"Cerca";"2";"";"";"";"";"";"rascunho (IA)"
"47276";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 11:9";"Deus disse a Jeremias que havia uma conspiração entre os homens de Judá e os moradores de...";"Jerusalém";"Samaria";"Efraim";"Israel";"0";"";"";"";"";"";"rascunho (IA)"
"47277";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 11:21";"Os homens de Anatote, terra natal de Jeremias, ameaçaram matá-lo se ele continuasse a profetizar em nome do...";"Senhor";"Templo";"Povo";"Rei";"0";"";"";"";"";"";"rascunho (IA)"
"47278";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 12:6";"Deus adverte Jeremias a não crer em seus irmãos, ainda que lhe falassem...";"Palavras boas";"Com carinho";"Bem";"Suavemente";"0";"";"";"";"";"";"rascunho (IA)"
"47279";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 13:19";"As cidades do sul seriam fechadas, e ninguém as abriria, Judá seria toda levada em cativeiro, seria totalmente...";"Levada em cativeiro";"Levada";"Transportada";"Destruída";"1";"";"";"";"";"";"rascunho (IA)"
"47280";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 14:2";"Judá se lamenta, as suas portas desfalecem, escurecidas se prostraram em terra, e o clamor de Jerusalém...";"Subiu";"Se levantou";"Sobe";"Ecoa";"0";"";"";"";"";"";"rascunho (IA)"
"47281";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 15:12";"Pode alguém quebrar o ferro, o ferro do norte, e...";"O aço?";"O cobre?";"O metal?";"O bronze?";"0";"";"";"";"";"";"rascunho (IA)"
"47282";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 16:4";"De dores amargas morreriam, não seriam pranteados nem sepultados, mas seriam como esterco sobre a face da...";"Região";"Nação";"Terra";"Cidade";"2";"";"";"";"";"";"rascunho (IA)"
"47283";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 16:18";"Deus retribuiria em dobro, porque profanaram a terra com os cadáveres das suas coisas...";"Repugnantes";"Abomináveis";"Detestáveis";"Odiosas";"1";"";"";"";"";"";"rascunho (IA)"
"47284";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 17:3";"O monte de Deus seria dado por presa, por causa do pecado em todos os seus...";"Termos";"Limites";"Territórios";"Confins";"1";"";"";"";"";"";"rascunho (IA)"
"47285";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 17:26";"Viriam trazendo holocaustos, sacrifícios, ofertas, incenso e sacrifícios de...";"Ação de graças";"Paz";"Gratidão";"Louvor";"0";"";"";"";"";"";"rascunho (IA)"
"47286";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 18:14";"Deixaria a neve do Líbano a rocha do campo? Ou serão secadas as águas frias que correm de...";"Outra parte";"Lugares distantes";"Longe";"Terras estranhas";"0";"";"";"";"";"";"rascunho (IA)"
"47287";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 19:13";"As casas seriam imundas por queimarem incenso a todo o exército dos...";"Astros";"Céus";"Poderes";"Anjos";"1";"";"";"";"";"";"rascunho (IA)"
"47288";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 20:6";"Pasur e todos os moradores de sua casa iriam em cativeiro para a Babilônia, e ali morreriam e seriam...";"Esquecidos";"Sepultados";"Julgados";"Envergonhados";"1";"";"";"";"";"";"rascunho (IA)"
"47289";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 21:13";"Deus é contra a moradora do vale que diz: quem entrará em nossas...";"Moradas?";"Fortalezas?";"Cidades?";"Casas?";"1";"";"";"";"";"";"rascunho (IA)"
"47290";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 22:6";"Sobre a casa do rei de Judá, Deus a compara ao Gileade, e ao cume do...";"Hermom";"Sinai";"Líbano";"Carmelo";"2";"";"";"";"";"";"rascunho (IA)"
"47291";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 22:28";"Será este homem Conias como um vaso desprezível e quebrado? Ou como um vaso de que ninguém...";"Necessita?";"Precisa?";"Cuida?";"Se agrada?";"3";"";"";"";"";"";"rascunho (IA)"
"47292";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 23:9";"Por causa dos profetas o coração de Jeremias ficou como um homem...";"Bêbado";"Ébrio, dominado pelo vinho";"Fraco";"Cansado";"1";"";"";"";"";"";"rascunho (IA)"
"47293";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 23:33";"Se o povo perguntasse a Jeremias qual era a carga do Senhor, ele deveria responder que eles mesmos eram a...";"Culpa";"Vergonha";"Ruína";"Carga, e Deus os deixaria";"3";"";"";"";"";"";"rascunho (IA)"
"47294";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 24:1";"A visão dos dois cestos ocorreu depois que Nabucodonosor levou cativo qual rei de Judá?";"Jeoiaquim";"Joacaz";"Zedequias";"Jeconias";"3";"";"";"";"";"";"rascunho (IA)"
"47295";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 25:10";"Deus faria cessar a voz de gozo, a voz do noivo, o som das mós e a luz da...";"Estrela";"Candeia";"Manhã";"Lua";"1";"";"";"";"";"";"rascunho (IA)"
"47296";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 25:34";"Uivai, pastores, porque cumpriram-se os vossos dias de...";"Destruição";"Matança";"Juízo";"Dispersão";"1";"";"";"";"";"";"rascunho (IA)"
"47297";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 26:9";"Os sacerdotes ajuntaram-se contra Jeremias na casa do...";"Senhor";"Sacerdote";"Templo";"Rei";"0";"";"";"";"";"";"rascunho (IA)"
"47298";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 27:16";"Deus adverte a não ouvirem os profetas que diziam que os vasos do templo voltariam logo, pois profetizavam...";"Mentiras";"Vaidades";"Enganos";"Falsamente em seu nome";"3";"";"";"";"";"";"rascunho (IA)"
"47299";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 28:1";"Hananias, filho de Azur, era profeta de qual cidade?";"Rama";"Anatote";"Gibeão";"Siló";"2";"";"";"";"";"";"rascunho (IA)"
"47300";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 29:17";"Deus tornaria os que ficassem em figos podres, que não se podem...";"Vender";"Comer";"Guardar";"Colher";"1";"";"";"";"";"";"rascunho (IA)"
"47301";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 30:14";"Todos os que Judá amava se esqueceram dele, não o buscam, pois Deus o feriu com ferida de inimigo, com castigo de...";"Cruel opressor";"Duro";"Impiedoso";"Cruel";"0";"";"";"";"";"";"rascunho (IA)"
"47302";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 30:24";"O ardor da ira do Senhor não voltaria atrás, até que executasse e cumprisse os pensamentos do seu...";"Juízo";"Plano";"Coração";"Espírito";"2";"";"";"";"";"";"rascunho (IA)"
"47303";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 31:19";"Efraim se converteu e trazia sobre si o opróbrio da sua...";"Juventude";"Rebeldia";"Mocidade";"Infidelidade";"2";"";"";"";"";"";"rascunho (IA)"
"47304";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 32:24";"Nos aterros que os caldeus construíram, a cidade foi entregue nas mãos deles por causa da espada, fome e...";"Peste";"Sede";"Guerra";"Cerco";"0";"";"";"";"";"";"rascunho (IA)"
"47305";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 32:44";"Depois da restauração, comprariam campos nas cidades das montanhas, planícies e do...";"Norte";"Deserto";"Litoral";"Sul";"3";"";"";"";"";"";"rascunho (IA)"
"47306";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 33:13";"Ainda passariam rebanhos pela mão do que os...";"Guia";"Cuida";"Conta";"Apascenta";"2";"";"";"";"";"";"rascunho (IA)"
"47307";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 34:5";"Zedequias morreria em paz, e assim como queimaram aromas pelos pais, os reis anteriores, assim queimariam aromas por...";"Sua alma";"Ele também";"Seu povo";"Sua memória";"1";"";"";"";"";"";"rascunho (IA)"
"47308";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 35:11";"Os recabitas vieram morar em Jerusalém por medo do exército de Nabucodonosor e do exército da...";"Assíria";"Síria";"Moab";"Amom";"1";"";"";"";"";"";"rascunho (IA)"
"47309";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 36:5";"Jeremias estava impedido de entrar na casa do Senhor, por isso mandou Baruque ler o rolo publicamente em seu...";"Lugar";"Favor";"Louvor";"Nome";"3";"";"";"";"";"";"rascunho (IA)"
"47310";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 36:18";"Baruque testemunhou que Jeremias lhe ditava todas aquelas palavras, e ele as escrevia no rolo com...";"Carvão";"Pena de ferro";"Pena e papel";"Tinta";"3";"";"";"";"";"";"rascunho (IA)"
"47311";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 37:16";"Jeremias foi posto numa masmorra dentro de uma casa, onde ficou detido por...";"Um ano";"Poucos dias";"Muitos dias";"Um mês";"2";"";"";"";"";"";"rascunho (IA)"
"47312";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 38:14";"O rei Zedequias mandou chamar secretamente Jeremias à terceira entrada da casa do...";"Rei";"Senhor";"Sacerdote";"Templo";"1";"";"";"";"";"";"rascunho (IA)"
"47313";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 38:23";"Jeremias advertiu que se Zedequias não se rendesse, a cidade seria...";"Queimada a fogo";"Arrasada";"Saqueada";"Destruída";"0";"";"";"";"";"";"rascunho (IA)"
"47314";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 39:3";"Entre os príncipes babilônios na porta do meio estava Nergal-Sarezer, também chamado...";"Rabsaris";"Nabuzarda";"Rabe-Mague";"Nabuzaradã";"2";"";"";"";"";"";"rascunho (IA)"
"47315";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 40:2";"O capitão da guarda disse a Jeremias que o Senhor trouxera aquele mal sobre aquele lugar porque o povo tinha...";"Quebrado a aliança";"Pecado contra o Senhor";"Rejeitado os profetas";"Adorado ídolos";"1";"";"";"";"";"";"rascunho (IA)"
"47316";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 41:12";"Ao saber do crime de Ismael, Joanã e os capitães dos exércitos o alcançaram junto a qual grande água em Gibeão?";"Um rio";"Um tanque";"Um poço";"Uma fonte";"1";"";"";"";"";"";"rascunho (IA)"
"47317";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 42:2";"O povo pediu a Jeremias que orasse por eles, pois restavam poucos de muitos, como os seus olhos...";"Podiam ver";"Testemunhavam";"Percebiam";"Estavam vendo";"3";"";"";"";"";"";"rascunho (IA)"
"47318";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 43:2";"Azarias e Joanã acusaram Jeremias de mentir, dizendo que o Senhor não o havia enviado a dizer que não fossem...";"À Babilônia";"Para longe";"Ao Egito";"Para o Egito habitar ali";"3";"";"";"";"";"";"rascunho (IA)"
"47319";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 44:8";"Deus perguntou por que provocavam sua ira, queimando incenso a outros deuses no Egito, para se...";"Afastarem";"Destruírem";"Desarraigarem, e virarem maldição";"Perderem";"2";"";"";"";"";"";"rascunho (IA)"
"47320";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 44:27";"Todos os homens de Judá no Egito seriam consumidos pela espada e pela...";"Peste";"Fome";"Guerra";"Ruína";"1";"";"";"";"";"";"rascunho (IA)"
"47321";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 46:9";"No oráculo contra o Egito, Jeremias convoca os cavalos, os carros, e os valentes de Cuxe, Fute e...";"Elão";"Média";"Assíria";"Lude, que manejam e entesam o arco";"3";"";"";"";"";"";"rascunho (IA)"
"47322";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 46:25";"Deus castigaria a Amom, deus de Nó (Tebas), a Faraó, ao Egito, a seus deuses e reis, e aos que confiam em...";"Seus ídolos";"Seu poder";"Egito";"Faraó";"3";"";"";"";"";"";"rascunho (IA)"
"47323";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 47:5";"A calva veio sobre Gaza, foi destruída Ascalom, e o resto do seu vale se laceravam por causa de...";"Dor";"Guerra";"Filístia";"Luto";"3";"";"";"";"";"";"rascunho (IA)"
"47324";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 48:2";"Em Hesbom maquinaram mal contra Moabe, para que não fosse mais...";"Nação";"Cidade";"Reino";"Povo";"1";"";"";"";"";"";"rascunho (IA)"
"47325";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 48:36";"O coração de Jeremias suspira por Moabe, porque as riquezas que ajuntaram...";"Pereceram";"Se foram";"Se desfizeram";"Se perderam";"0";"";"";"";"";"";"rascunho (IA)"
"47326";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 48:46";"Ai de ti, Moabe, pereceu o povo de Camos, porque teus filhos foram levados em cativeiro, e tuas filhas em...";"Exílio";"Vergonha";"Cativeiro";"Escravidão";"2";"";"";"";"";"";"rascunho (IA)"
"47327";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 49:8";"Deus adverte os moradores de Dedã, no tempo em que havia de...";"Punir";"Julgar";"Visitar";"Castigar";"2";"";"";"";"";"";"rascunho (IA)"
"47328";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 49:19";"Deus faria Edom fugir, pois quem é semelhante a...";"Mim?";"Deus?";"Este Senhor?";"Meu poder?";"0";"";"";"";"";"";"rascunho (IA)"
"47329";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 49:39";"Nos últimos dias, Deus prometeu ainda fazer voltar os cativos de...";"Elão";"Edom";"Moabe";"Amom";"0";"";"";"";"";"";"rascunho (IA)"
"47330";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 50:3";"Do norte viria contra a Babilônia uma nação, sem morador algum, tanto homem como...";"Criança";"Rebanho";"Animal";"Mulher";"2";"";"";"";"";"";"rascunho (IA)"
"47331";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 50:29";"Acampai-vos contra a Babilônia, porque ela se ensoberbeceu contra o...";"Povo";"Senhor";"Rei";"Templo";"1";"";"";"";"";"";"rascunho (IA)"
"47332";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 51:11";"O Senhor despertou o espírito dos reis da Média, pois o seu intento é contra a...";"Assíria";"Babilônia";"Judá";"Pérsia";"1";"";"";"";"";"";"rascunho (IA)"
"47333";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 51:44";"Deus visitaria Bel na Babilônia, e tiraria de sua boca o que havia tragado, e as nações não afluiriam mais a...";"Babilônia";"Bel";"O templo dele";"Ele";"0";"";"";"";"";"";"rascunho (IA)"
"47334";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 52:20";"Entre os objetos de bronze do templo levados pelos caldeus estavam o mar, os bois e as...";"Trombetas";"Colunas";"Bases";"Mesas";"2";"";"";"";"";"";"rascunho (IA)"
"47335";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 6:4";"Ai de nós, já declina o dia, já se estendem as sombras da...";"Aurora";"Manhã";"Tarde";"Noite";"2";"";"";"";"";"";"rascunho (IA)"
"47336";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 8:6";"Cada um se desvia como o cavalo que arremete na...";"Peleja";"Guerra";"Batalha";"Corrida";"0";"";"";"";"";"";"rascunho (IA)"
"47337";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 9:15";"Deus daria a este povo losna para comer, e água de fel para...";"Provar";"Sentir";"Tomar";"Beber";"3";"";"";"";"";"";"rascunho (IA)"
"47338";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 10:22";"O rumor do norte tornaria as cidades de Judá em assolação, morada de...";"Serpentes";"Abutres";"Chacais";"Corvos";"2";"";"";"";"";"";"rascunho (IA)"
"47339";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 12:12";"A espada do Senhor devora a terra, e não há paz para nenhuma...";"Nação";"Alma";"Pessoa";"Carne";"3";"";"";"";"";"";"rascunho (IA)"
"47340";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 13:27";"Isaías pergunta: Jerusalém, não te purificarás? Até...";"Quando ainda?";"Quando mais?";"Até quando ainda?";"Por quanto tempo?";"2";"";"";"";"";"";"rascunho (IA)"
"47341";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 14:19";"Esperamos paz, e não houve bem, e o tempo da...";"Salvação, e não veio";"Cura, e não houve";"Restauração, mas nada";"Cura, e eis o terror";"3";"";"";"";"";"";"rascunho (IA)"
"47342";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 15:17";"Jeremias diz que se assentou sozinho, pois Deus o encheu de...";"Amargura";"Dor";"Tristeza";"Indignação";"3";"";"";"";"";"";"rascunho (IA)"
"47343";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 16:19";"Ó Senhor, refúgio meu, os pais só herdaram mentiras e...";"Coisas vãs";"Vaidade, e não há proveito nelas";"Enganos";"Ídolos vãos";"1";"";"";"";"";"";"rascunho (IA)"
"47344";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 17:16";"O que saiu dos lábios de Jeremias foi manifesto perante a face de...";"Deus";"O Senhor";"O povo";"Todos";"0";"";"";"";"";"";"rascunho (IA)"
"47345";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 18:22";"Cavaram uma cova para prender Jeremias, e armaram laços aos seus...";"Passos";"Pés";"Caminhos";"Amigos";"1";"";"";"";"";"";"rascunho (IA)"
"47346";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 19:15";"Endureceram a cerviz, para não ouvirem as suas...";"Leis";"Profecias";"Ordens";"Palavras";"3";"";"";"";"";"";"rascunho (IA)"
"47347";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"4";"Jeremias";"AT";"";"";"Jr 20:18";"Por que saí da madre para ver trabalho e tristeza, e para que se consumissem os meus dias em...";"Angústia";"Vergonha";"Confusão";"Dor";"2";"";"";"";"";"";"rascunho (IA)"
"47348";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 2:3";"Israel era santidade ao Senhor, todos os que a devoravam eram culpados, e o mal vinha sobre...";"Eles";"Israel";"Seus inimigos";"Todos";"0";"";"";"";"";"";"rascunho (IA)"
"47349";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 2:31";"Deus pergunta: fui eu um deserto para Israel? Por que o povo diz: nunca mais viremos a...";"Buscar-te";"Ver-te";"Adorar-te";"Ti";"3";"";"";"";"";"";"rascunho (IA)"
"47350";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 3:9";"Por levianeza da sua prostituição contaminou a terra, e adulterou com a pedra e com o...";"Altar";"Ouro";"Pau";"Ídolo";"2";"";"";"";"";"";"rascunho (IA)"
"47351";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 3:25";"Pecamos contra o Senhor, nós e nossos pais, desde a mocidade até ao dia de...";"Nossa morte";"Hoje";"Nosso juízo";"Nossa ruína";"1";"";"";"";"";"";"rascunho (IA)"
"47352";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 4:8";"Por isso vos cingi de saco, lamentai e uivai, porque o ardor da ira do Senhor não se apartou de...";"Nós";"Judá";"Nossa terra";"Nós todos";"0";"";"";"";"";"";"rascunho (IA)"
"47353";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 4:14";"Lava o teu coração da maldade, Jerusalém, para que sejas salva, até quando pousarão em ti os teus...";"Maus pensamentos";"Ídolos";"Pecados";"Pensamentos vãos";"0";"";"";"";"";"";"rascunho (IA)"
"47354";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 5:3";"O povo endureceu os seus rostos mais que uma...";"Muralha";"Fortaleza";"Pedra";"Rocha";"3";"";"";"";"";"";"rascunho (IA)"
"47355";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 5:31";"Os profetas profetizam falsamente, e os sacerdotes dominam por suas mãos, e o meu povo assim o quer, mas que fareis...";"No final?";"No fim disto?";"Ao fim?";"Depois?";"1";"";"";"";"";"";"rascunho (IA)"
"47356";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 6:11";"Deus derramaria seu furor sobre os meninos e no ajuntamento dos...";"Anciãos";"Jovens";"Homens";"Sábios";"1";"";"";"";"";"";"rascunho (IA)"
"47357";"JEREMIAS_COMPLETO";"2026-09-01";"IA (Claude)";"5";"Jeremias";"AT";"";"";"Jr 6:28";"Todos eles são os maiores dos rebeldes, andam mexericando, são bronze e ferro, todos eles são uns...";"Corruptos";"Perversos";"Malfeitores";"Corruptores";"0";"";"";"";"";"";"rascunho (IA)"
