id;lote;data_lote;fonte;nivel;livro_biblico;testamento;categoria_ebd;ebd_versao;referencia;pergunta_pt;alternativa_pt_a;alternativa_pt_b;alternativa_pt_c;alternativa_pt_d;resposta_correta;pergunta_en;alternativa_en_a;alternativa_en_b;alternativa_en_c;alternativa_en_d;status_revisao
1331;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 49:29-30;Onde Jacó pediu para ser sepultado?;No Egito, junto a José;Em Betel, junto ao altar;Em Siquém, no campo comprado;Na cova do campo de Macpela;3;;;;;;rascunho (IA)
1332;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 50:2;Quantos dias levou o embalsamamento de Jacó?;Quarenta;Setenta;Trinta;Sete;0;;;;;;rascunho (IA)
1333;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 50:13;Quem levou o corpo de Jacó de volta a Canaã?;Somente José;Os seus filhos;Os servos de Faraó;Os sacerdotes egípcios;1;;;;;;rascunho (IA)
1334;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 21:6;O que Sara disse quando Isaque nasceu?;Grande é a minha vergonha;Eis o filho da promessa;Deus me fez riso;O Senhor se lembrou de mim;2;;;;;;rascunho (IA)
1335;GENESIS_COMPLETO;2026-08-22;IA (Claude);4;Gênesis;AT;;;Gn 25:6;O que Abraão deu aos filhos das suas concubinas?;A metade da herança;Rebanhos e terras em Canaã;Nada, pois os despediu vazios;Presentes, e os enviou para o oriente;3;;;;;;rascunho (IA)
1336;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 1:11;Que expressão descreve a reprodução das plantas em Gênesis 1?;Conforme a sua espécie;Segundo a sua abundância;Pela mão do lavrador;Ao longo das estações;0;;;;;;rascunho (IA)
1337;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 1:27;Como Deus criou o homem, segundo Gênesis 1:27?;Semelhante aos anjos;Macho e fêmea os criou;Primeiro o corpo, depois a alma;Do pó e do sopro;1;;;;;;rascunho (IA)
1338;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 2:3;O que Deus fez com o sétimo dia?;Reservou-o para os anjos;Chamou-o de dia da luz;Abençoou-o e santificou-o;Escondeu-o dos homens;2;;;;;;rascunho (IA)
1339;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 2:17;Que advertência acompanhava a proibição da árvore?;Serás lançado fora;Perderás o teu nome;Servirás aos animais;Certamente morrerás;3;;;;;;rascunho (IA)
1340;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 2:18;O que o Senhor Deus disse não ser bom?;Que o homem estivesse só;Que o homem trabalhasse muito;Que o homem comesse sozinho;Que o homem dormisse no jardim;0;;;;;;rascunho (IA)
1341;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 2:25;Como estavam o homem e a mulher, sem se envergonharem?;Escondidos entre as árvores;Nus;Cobertos de peles;Vestidos de luz;1;;;;;;rascunho (IA)
1342;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 3:9;Que pergunta Deus fez ao homem depois da queda?;Quem te disse isso?;Por que choras?;Onde estás?;Que fizeste?;2;;;;;;rascunho (IA)
1343;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 3:17;O que foi amaldiçoado por causa do homem?;A serpente;O jardim;O trabalho dos animais;A terra;3;;;;;;rascunho (IA)
1344;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 3:23;Para que o Senhor lançou o homem fora do jardim?;Para lavrar a terra de que fora tomado;Para procurar outro lugar;Para servir aos querubins;Para construir uma cidade;0;;;;;;rascunho (IA)
1345;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 4:5;Como ficou Caim ao ver que sua oferta não foi aceita?;Arrependido diante de Deus;Irado, com o semblante abatido;Alegre com o irmão;Indiferente à recusa;1;;;;;;rascunho (IA)
1346;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 4:10;O que o Senhor disse que clamava a ele desde a terra?;O gemido da criação;O pecado de Caim;O sangue de Abel;A voz dos justos;2;;;;;;rascunho (IA)
1347;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 4:14;Do que Caim temia, ao ser expulso da presença do Senhor?;Que perdesse suas terras;Que fosse esquecido pelos filhos;Que morresse de fome;Que qualquer um que o achasse o matasse;3;;;;;;rascunho (IA)
1348;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 4:20;De quem Jabal foi o pai, segundo Gênesis 4?;Dos que habitam em tendas e têm gado;Dos que tocam instrumentos;Dos que trabalham com metais;Dos que edificam cidades;0;;;;;;rascunho (IA)
1349;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 5:22;Por quantos anos Enoque andou com Deus depois de gerar Matusalém?;Sessenta e cinco;Trezentos;Cem;Quatrocentos;1;;;;;;rascunho (IA)
1350;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 6:5;O que Deus viu a respeito da imaginação do coração do homem?;Que era vazia de propósito;Que buscava a sabedoria;Que era má continuamente;Que se dividia entre o bem e o mal;2;;;;;;rascunho (IA)
1351;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 6:6;O que se diz do Senhor por ter feito o homem sobre a terra?;Alegrou-se com a sua obra;Ocultou o seu rosto;Chamou os anjos ao conselho;Arrependeu-se e pesou-lhe no coração;3;;;;;;rascunho (IA)
1352;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 6:9;Como Noé é descrito em Gênesis 6:9?;Justo e perfeito nas suas gerações;O mais forte dos homens;Sacerdote do Altíssimo;Rei entre os seus irmãos;0;;;;;;rascunho (IA)
1353;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 6:18;Com quem Deus estabeleceu a sua aliança antes do dilúvio?;Com toda a humanidade;Com Noé;Com Sem;Com Matusalém;1;;;;;;rascunho (IA)
1354;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 7:1;O que o Senhor disse a Noé a respeito da sua geração?;Que sua família seria numerosa;Que ele viveria muitos anos;Que o vira justo diante dele naquela geração;Que ele seria o último dos justos;2;;;;;;rascunho (IA)
1355;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 7:11;Em que ano da vida de Noé o dilúvio teve início?;No quingentésimo;No quadringentésimo;No setecentésimo;No seiscentésimo;3;;;;;;rascunho (IA)
1356;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 8:1;O que Deus fez passar sobre a terra, para que as águas baixassem?;Um vento;Um fogo;Uma nuvem;Um anjo;0;;;;;;rascunho (IA)
1357;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 8:11;Em que momento do dia a pomba voltou com a folha de oliveira?;À meia-noite;À tarde;Ao amanhecer;Ao meio-dia;1;;;;;;rascunho (IA)
1358;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 8:21;O que o Senhor disse ao cheirar o suave cheiro do sacrifício?;Que escolheria um novo povo;Que reduziria os dias do homem;Que não amaldiçoaria mais a terra por causa do homem;Que enviaria outro sinal;2;;;;;;rascunho (IA)
1359;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 9:1;Que bênção Deus deu a Noé e a seus filhos depois do dilúvio?;Vivereis para sempre;Domináreis todas as nações;Não trabalhareis mais a terra;Frutificai e multiplicai-vos e enchei a terra;3;;;;;;rascunho (IA)
1360;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 9:11;O que Deus prometeu na aliança feita com Noé?;Que não haveria mais dilúvio para destruir a terra;Que a terra nunca mais teria fome;Que os animais não feririam o homem;Que a vida seria mais longa;0;;;;;;rascunho (IA)
1361;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 9:27;Que bênção Noé pronunciou sobre Jafé?;Que tivesse doze filhos;Que Deus o alargasse;Que ele herdasse a terra;Que fosse sacerdote entre os irmãos;1;;;;;;rascunho (IA)
1362;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 10:5;Como as ilhas das nações foram divididas, segundo Gênesis 10?;Por sorteio entre os filhos de Noé;Segundo a ordem de nascimento;Segundo as suas línguas, famílias e nações;Segundo a sua riqueza;2;;;;;;rascunho (IA)
1363;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 11:4;Que motivo os homens deram para construir a cidade e a torre?;Proteger-se de outro dilúvio;Adorar o Deus do céu;Guardar os seus tesouros;Fazer um nome, para não se espalharem;3;;;;;;rascunho (IA)
1364;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 11:9;Por que aquele lugar recebeu o nome de Babel?;Porque ali o Senhor confundiu a língua de toda a terra;Porque ali houve uma grande batalha;Porque ali nasceu Ninrode;Porque ali se ergueu o primeiro altar;0;;;;;;rascunho (IA)
1365;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 12:7;O que Abrão fez em Siquém, depois de o Senhor lhe aparecer?;Plantou uma vinha;Edificou um altar ao Senhor;Comprou um campo;Cavou um poço;1;;;;;;rascunho (IA)
1366;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 12:8;Entre que duas cidades Abrão armou a sua tenda?;Entre Berseba e Gerar;Entre Ur e Harã;Entre Betel e Ai;Entre Siquém e Hebrom;2;;;;;;rascunho (IA)
1367;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 13:2;Em que Abrão era muito rico, ao voltar do Egito?;Em servos e terras;Em trigo e azeite;Em camelos e tendas;Em gado, prata e ouro;3;;;;;;rascunho (IA)
1368;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 13:16;A que Deus comparou a descendência de Abrão em Gênesis 13?;Ao pó da terra;Às estrelas do céu;À areia do mar;Às folhas do campo;0;;;;;;rascunho (IA)
1369;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 14:12;Onde Ló habitava quando foi levado cativo?;Na planície de Manre;Em Sodoma;Em Gomorra;Em Zoar;1;;;;;;rascunho (IA)
1370;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 14:19;Como Melquisedeque chamou a Deus ao abençoar Abrão?;Deus de Abraão, Isaque e Jacó;Rei eterno das nações;Deus Altíssimo, possuidor dos céus e da terra;Senhor dos exércitos de Israel;2;;;;;;rascunho (IA)
1371;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 15:2;Quem era o mordomo da casa de Abrão, citado na sua queixa a Deus?;Ló, seu sobrinho;Betuel, filho de Naor;Ismael, filho de Agar;Eliézer de Damasco;3;;;;;;rascunho (IA)
1372;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 15:12;O que caiu sobre Abrão ao pôr do sol, durante a aliança?;Um profundo sono e grande escuridão;Uma chuva repentina;Uma luz brilhante;Um vento impetuoso;0;;;;;;rascunho (IA)
1373;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 15:16;Por que a volta à terra só se daria na quarta geração?;Porque faltava um líder;Porque a maldade dos amorreus ainda não se completara;Porque o povo era pequeno;Porque a terra estava seca;1;;;;;;rascunho (IA)
1374;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 16:6;O que Sarai fez com Agar, quando esta a desprezou?;Vendeu-a a mercadores;Entregou-a a Abrão;Afligiu-a, de modo que Agar fugiu;Expulsou-a de imediato;2;;;;;;rascunho (IA)
1375;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 16:12;Como o anjo descreveu o futuro de Ismael?;Homem pacífico entre os povos;Servo dos filhos de Isaque;Rei sobre muitas terras;Homem bravo, com a mão contra todos;3;;;;;;rascunho (IA)
1376;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 17:5;Por que Abrão passou a chamar-se Abraão?;Porque foi constituído pai de muitas nações;Porque venceu os reis do oriente;Porque saiu de Ur em obediência;Porque construiu muitos altares;0;;;;;;rascunho (IA)
1377;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 17:16;O que Deus declarou a respeito de Sara?;Que voltaria ao Egito;Que seria mãe de nações e que reis sairiam dela;Que viveria cento e cinquenta anos;Que teria doze filhos;1;;;;;;rascunho (IA)
1378;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 17:19;Que nome Deus determinou para o filho que Sara teria?;Jacó;Benoni;Isaque;Ismael;2;;;;;;rascunho (IA)
1379;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 18:8;O que Abraão serviu aos três visitantes?;Pão e vinho;Peixe e mel;Frutas e ervas;Manteiga, leite e o novilho preparado;3;;;;;;rascunho (IA)
1380;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 18:19;Por que o Senhor conheceu Abraão, segundo Gênesis 18:19?;Para que ordenasse a seus filhos guardarem o caminho do Senhor;Porque ele era o mais justo da terra;Porque ele oferecia sacrifícios diários;Porque ele venceu os reis;0;;;;;;rascunho (IA)
1381;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 19:26;Por que a mulher de Ló se tornou estátua de sal?;Porque duvidou dos anjos;Porque olhou para trás;Porque parou no caminho;Porque voltou à cidade;1;;;;;;rascunho (IA)
1382;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 19:30;Onde Ló foi habitar depois de sair de Zoar?;Na cidade de Gerar;Junto aos rebanhos de Abraão;Numa caverna, no monte;Numa tenda no deserto;2;;;;;;rascunho (IA)
1383;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 20:7;Como Deus chamou Abraão ao falar com Abimeleque?;Servo fiel;Amigo de Deus;Peregrino;Profeta;3;;;;;;rascunho (IA)
1384;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 20:16;Quanto Abimeleque deu a Abraão por causa de Sara?;Mil moedas de prata;Quatrocentos siclos;Cem cordeiros;Dez talentos de ouro;0;;;;;;rascunho (IA)
1385;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 21:21;Em que deserto Ismael habitou?;No deserto de Zim;No deserto de Parã;No deserto de Sur;No deserto de Sinai;1;;;;;;rascunho (IA)
1386;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 22:20-23;Quem era a filha de Betuel, mencionada ao fim de Gênesis 22?;Raquel;Basemate;Rebeca;Milca;2;;;;;;rascunho (IA)
1387;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 23:6;Como os filhos de Hete se dirigiram a Abraão?;Estrangeiro em nossa terra;Servo do Altíssimo;Amigo dos reis;Príncipe de Deus entre nós;3;;;;;;rascunho (IA)
1388;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 24:12;O que o servo de Abraão pediu a Deus junto à fonte?;Que lhe desse bom encontro naquele dia;Que lhe mostrasse o caminho de volta;Que lhe revelasse o nome da moça;Que lhe multiplicasse os camelos;0;;;;;;rascunho (IA)
1389;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 24:58;O que Rebeca respondeu quando lhe perguntaram se iria com o servo?;Que meu irmão decida;Irei;Não posso deixar meu pai;Esperarei um ano;1;;;;;;rascunho (IA)
1390;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 24:65;O que Rebeca fez ao avistar Isaque no campo?;Chamou pelo servo;Ajoelhou-se em terra;Cobriu-se com o véu;Desceu do camelo e correu;2;;;;;;rascunho (IA)
1391;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 25:8;Como se descreve a morte de Abraão em Gênesis 25:8?;Morreu subitamente em Hebrom;Morreu antes de ver Isaque casado;Morreu durante uma viagem;Morreu em boa velhice, velho e farto de dias;3;;;;;;rascunho (IA)
1392;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 25:23;Que disse o Senhor sobre as duas nações no ventre de Rebeca?;Que se dividiriam e um povo seria mais forte que o outro;Que ambos seriam iguais em força;Que se uniriam num só reino;Que ambos herdariam a terra;0;;;;;;rascunho (IA)
1393;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 25:31;O que Jacó pediu a Esaú em troca do guisado?;A bênção de Isaque;O seu direito de primogenitura;A sua parte da herança;As suas armas de caça;1;;;;;;rascunho (IA)
1394;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 26:3-4;Que promessa Deus renovou a Isaque em Gerar?;Que a fome cessaria em três anos;Que teria doze filhos;As mesmas que fizera a Abraão, seu pai;Que ele reinaria sobre os filisteus;2;;;;;;rascunho (IA)
1395;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 26:24;Em que lugar o Senhor apareceu a Isaque dizendo Não temas?;Em Gerar;Em Hebrom;Em Betel;Em Berseba;3;;;;;;rascunho (IA)
1396;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 27:28;Que bênção Isaque pronunciou, ao abençoar Jacó?;Orvalho do céu e gordura da terra;Longa vida e muitos filhos;Domínio sobre o Egito;Sabedoria acima de todos;0;;;;;;rascunho (IA)
1397;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 27:40;De que Esaú viveria, segundo as palavras de Isaque?;Do favor de seu irmão;Da sua espada;Do seu rebanho;Da terra que lavrasse;1;;;;;;rascunho (IA)
1398;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 28:14;A que Deus comparou a descendência de Jacó no sonho da escada?;À areia do mar;Aos rebanhos do campo;Ao pó da terra;Às estrelas do céu;2;;;;;;rascunho (IA)
1399;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 28:21;Que voto Jacó fez, caso Deus o guardasse no caminho?;Que edificaria doze altares;Que jamais voltaria a Harã;Que ofereceria o seu primogênito;Que o Senhor seria o seu Deus;3;;;;;;rascunho (IA)
1400;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 29:20;Como pareceram a Jacó os sete anos de serviço por Raquel?;Como poucos dias, pelo amor que lhe tinha;Como um tempo interminável;Como uma dura escravidão;Como um período de provação;0;;;;;;rascunho (IA)
1401;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 29:27;Que prazo Labão pediu antes de dar Raquel a Jacó?;Que trouxesse um dote maior;Que cumprisse a semana de Lia;Que servisse mais sete anos primeiro;Que esperasse um ano inteiro;1;;;;;;rascunho (IA)
1402;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 30:14;O que Rúben achou no campo, no tempo da ceifa do trigo?;Uma fonte de água;Um cordeiro perdido;Mandrágoras;Espigas maduras;2;;;;;;rascunho (IA)
1403;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 30:22;O que Deus fez por Raquel, segundo Gênesis 30:22?;Enviou-lhe um anjo;Deu-lhe grandes riquezas;Levou-a de volta a Harã;Lembrou-se dela e a ouviu;3;;;;;;rascunho (IA)
1404;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 31:13;Como Deus se identificou a Jacó, ao mandá-lo voltar à sua terra?;Eu sou o Deus de Betel;Eu sou o Deus de teus pais somente;Eu sou o Deus de Abraão;Eu sou o Todo-Poderoso;0;;;;;;rascunho (IA)
1405;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 31:49;Que sentido foi dado ao nome Mispá?;Que ali fosse o limite da terra;Que o Senhor vigiasse entre Jacó e Labão;Que ali houvesse paz para sempre;Que ali se erguesse um altar;1;;;;;;rascunho (IA)
1406;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 32:12;Que promessa Jacó lembrou a Deus, em sua oração diante do medo?;Que o livraria de toda enfermidade;Que lhe daria a terra do Egito;Que faria a sua descendência como a areia do mar;Que o faria rei sobre Edom;2;;;;;;rascunho (IA)
1407;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 32:26;O que Jacó disse ao homem que lutava com ele, ao romper do dia?;Dize-me qual é o teu nome;Poupa a minha vida, eu te rogo;Volta amanhã e lutaremos;Não te deixarei ir se não me abençoares;3;;;;;;rascunho (IA)
1408;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 33:20;Que nome Jacó deu ao altar que levantou em Siquém?;El-Eloé-Israel;Betel;Jeová-Nissi;Maanaim;0;;;;;;rascunho (IA)
1409;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 35:10;Em que lugar Deus confirmou a Jacó o nome de Israel?;Em Hebrom;Em Betel;Em Peniel;Em Siquém;1;;;;;;rascunho (IA)
1410;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 35:19;Onde Raquel foi sepultada?;Junto ao carvalho de Betel;No campo de Siquém;No caminho de Efrata, que é Belém;Na cova de Macpela;2;;;;;;rascunho (IA)
1411;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 38:18;Que penhor Judá deu a Tamar?;Um anel de ouro;Um cordeiro do rebanho;Uma capa de linho;O selo, o cordão e o cajado;3;;;;;;rascunho (IA)
1412;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 39:9;O que José respondeu ao recusar a proposta da mulher de Potifar?;Como faria tamanha maldade e pecaria contra Deus;Que temia o castigo de seu senhor;Que já tinha uma esposa;Que voltaria a Canaã em breve;0;;;;;;rascunho (IA)
1413;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 41:16;O que José respondeu a Faraó sobre a interpretação dos sonhos?;Que somente os sacerdotes podiam;Que não estava nele, mas que Deus daria resposta;Que aprendera com os sábios do Egito;Que precisaria de sete dias;1;;;;;;rascunho (IA)
1414;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 49:22;A que Jacó comparou José, na bênção final?;A um lobo que despedaça;A uma corça solta;A um ramo frutífero junto à fonte;A um leão que se agacha;2;;;;;;rascunho (IA)
1415;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 37:24;O que havia no poço em que José foi lançado?;Havia serpentes;Havia lama profunda;Havia pedras cortantes;Não havia água nele;3;;;;;;rascunho (IA)
1416;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 42:38;O que Jacó temia, ao recusar deixar Benjamim descer ao Egito?;Que lhe sucedesse algum desastre pelo caminho;Que ele nunca mais voltasse a Canaã;Que Faraó o retivesse como servo;Que os irmãos o vendessem também;0;;;;;;rascunho (IA)
1417;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 46:3;O que Deus disse a Jacó em Berseba, sobre descer ao Egito?;Que esperasse o fim da fome;Que não temesse, pois ali faria dele uma grande nação;Que voltasse imediatamente a Hebrom;Que enviasse somente os filhos;1;;;;;;rascunho (IA)
1418;GENESIS_COMPLETO;2026-08-22;IA (Claude);5;Gênesis;AT;;;Gn 50:24;O que José disse a seus irmãos antes de morrer?;Que ele voltaria dos mortos;Que a fome retornaria em breve;Que Deus certamente os visitaria e os faria subir daquela terra;Que deveriam servir a Faraó para sempre;2;;;;;;rascunho (IA)
1419;GENESIS_COMPLETO;2026-08-22;IA (Claude);6;Gênesis;AT;;;Gn 1:1;Gênesis é o primeiro livro de qual conjunto, tradicionalmente atribuído a Moisés?;Dos Profetas Maiores;Dos Livros Poéticos;Dos Escritos Históricos;Do Pentateuco;3;;;;;;rascunho (IA)
1420;GENESIS_COMPLETO;2026-08-22;IA (Claude);6;Gênesis;AT;;;Gn 1:1;O que o nome Gênesis significa?;Origem ou princípio;Lei ou mandamento;Cântico ou louvor;Aliança ou pacto;0;;;;;;rascunho (IA)
